Test 2.10/2.10 AM Oncoming-groups-trayectorias
(-0.0655, 1.3718)
(-0.4894, 8.8222)
(0.0838, -1.3641)
(0.5000, 7.8180)
(0.0000, -1.4000)
(-1.5064, 0.1796)
(-0.0609, 1.3836)
(-0.5140, 3.1759)
(-0.1130, 1.3511)
(0.5000, 9.8180)
(0.0000, -1.4000)
(-1.4924, 8.8097)
(0.0541, -1.3711)
(-1.4924, 10.8090)
(0.0320, -1.3814)
(0.4999, 1.1905)
(-0.0420, 1.3773)
(-0.4874, 9.8106)
(0.0652, -1.3718)
(-1.5000, 7.8040)
(0.0000, -1.4000)
(0.4955, 11.8070)
(0.0006, -1.4000)
(-1.5000, 3.1960)
(0.0000, 1.4000)
(0.4982, 2.1903)
(-0.0547, 1.3711)
(-1.5050, 1.1913)
(-0.0761, 1.3798)
(-1.5013, 11.8047)
(0.0002, -1.4000)
(-0.4955, -0.8070)
(-0.0006, 1.4000)
(-1.5000, 9.8040)
(0.0000, -1.4000)
(-0.4918, 10.8078)
(0.0527, -1.3771)
(0.5038, -0.8063)
(-0.0005, 1.4000)
(0.5017, 10.8095)
(0.0617, -1.3835)
(-0.5011, 11.8053)
(0.0002, -1.4000)
(-1.5046, -0.8067)
(0.0007, 1.4000)
(0.5084, 8.8093)
(0.0963, -1.3746)
