Test 2.7/2.7 AM Circle-24-trayectorias
(3.0000, 0.0000)
(-5.3390, 5.3826)
(2.3131, -1.9104)
(6.5498, -3.8182)
(-2.7336, 1.2360)
(3.8485, 6.5372)
(-1.0331, -2.8165)
(-1.9448, 7.3270)
(1.0150, -2.8231)
(-5.3599, -5.3599)
(2.1213, 2.1213)
(-6.5775, 3.7975)
(2.4100, -1.3914)
(-6.5849, -3.7584)
(2.4221, 1.7701)
(5.3880, 5.3386)
(-1.8353, -2.3731)
(6.5884, 3.7536)
(-2.3818, -1.8240)
(-7.3412, 1.9671)
(2.6407, -0.7076)
(0.0180, 7.5805)
(0.0850, -2.9988)
(5.3343, -5.3881)
(-2.3421, 1.8747)
(7.3357, 1.9197)
(-2.7787, -1.1308)
(-1.9925, -7.3150)
(0.4923, 2.9593)
(1.9910, 7.2846)
(-0.5130, -2.9558)
(7.5527, -0.0472)
(-2.9770, -0.3705)
(-7.3040, -1.9188)
(2.7985, 1.0808)
(-3.8066, -6.5222)
(1.2279, 2.7372)
(0.0000, -7.5500)
(0.0000, 3.0000)
(7.3133, -1.9717)
(-2.9018, 0.7613)
(3.7727, -6.5399)
(-1.4996, 2.5983)
(-3.7531, 6.5522)
(1.7111, -2.4642)
(1.9265, -7.3014)
(-1.0596, 2.8066)
(-7.5500, 0.0000)
(3.0000, 0.0000)
(-5.3158, 5.3636)
(2.3179, -1.9045)
(6.5224, -3.8059)
(-2.7342, 1.2345)
(3.8381, 6.5091)
(-1.0406, -2.8137)
(-1.9347, 7.2988)
(1.0157, -2.8228)
(-5.3387, -5.3387)
(2.1213, 2.1213)
(-6.5535, 3.7836)
(2.3991, -1.3851)
(-6.5607, -3.7407)
(2.4220, 1.7702)
(5.3697, 5.3149)
(-1.8328, -2.3751)
(6.5646, 3.7353)
(-2.3802, -1.8261)
(-7.3149, 1.9600)
(2.6302, -0.7048)
(0.0184, 7.5505)
(0.0408, -2.9997)
(5.3109, -5.3694)
(-2.3432, 1.8733)
(7.3079, 1.9083)
(-2.7779, -1.1329)
(-1.9876, -7.2854)
(0.4911, 2.9595)
(1.9859, 7.2551)
(-0.5136, -2.9557)
(7.5230, -0.0510)
(-2.9768, -0.3725)
(-7.2761, -1.9080)
(2.7985, 1.0810)
(-3.7943, -6.4948)
(1.2266, 2.7378)
(0.0000, -7.5200)
(0.0000, 3.0000)
(7.2838, -1.9660)
(-2.9455, 0.5692)
(3.7577, -6.5139)
(-1.4996, 2.5983)
(-3.7360, 6.5276)
(1.7117, -2.4638)
(1.9159, -7.2733)
(-1.0609, 2.8061)
(-7.5200, 0.0000)
(3.0000, 0.0000)
(-5.2926, 5.3446)
(2.3240, -1.8971)
(6.4951, -3.7935)
(-2.7348, 1.2332)
(3.8276, 6.4809)
(-1.0466, -2.8115)
(-1.9245, 7.2705)
(1.0164, -2.8226)
(-5.3174, -5.3174)
(2.1213, 2.1213)
(-6.5296, 3.7699)
(2.3888, -1.3792)
(-6.5365, -3.7230)
(2.4220, 1.7703)
(5.3514, 5.2911)
(-1.8305, -2.3768)
(6.5408, 3.7171)
(-2.3787, -1.8280)
(-7.2887, 1.9530)
(2.6201, -0.7020)
(0.0199, 7.5206)
(0.1555, -2.9960)
(5.2875, -5.3507)
(-2.3443, 1.8719)
(7.2801, 1.8970)
(-2.7770, -1.1349)
(-1.9827, -7.2558)
(0.4900, 2.9597)
(1.9807, 7.2255)
(-0.5139, -2.9557)
(7.4932, -0.0547)
(-2.9765, -0.3745)
(-7.2481, -1.8972)
(2.7984, 1.0812)
(-3.7820, -6.4674)
(1.2254, 2.7383)
(0.0000, -7.4900)
(0.0000, 3.0000)
(7.2543, -1.9609)
(-2.9575, 0.5031)
(3.7427, -6.4879)
(-1.4995, 2.5983)
(-3.7189, 6.5029)
(1.7122, -2.4634)
(1.9053, -7.2453)
(-1.0621, 2.8057)
(-7.4900, 0.0000)
(3.0000, 0.0000)
(-5.2694, 5.3256)
(2.3190, -1.9033)
(6.4677, -3.7812)
(-2.7354, 1.2320)
(3.8171, 6.4528)
(-1.0512, -2.8098)
(-1.9143, 7.2423)
(1.0170, -2.8224)
(-5.2962, -5.2962)
(2.1213, 2.1213)
(-6.5058, 3.7561)
(2.3791, -1.3736)
(-6.5122, -3.7053)
(2.4219, 1.7704)
(5.3331, 5.2673)
(-1.8285, -2.3784)
(6.5170, 3.6988)
(-2.3773, -1.8299)
(-7.2626, 1.9460)
(2.6104, -0.6994)
(0.0220, 7.4906)
(0.2091, -2.9927)
(5.2640, -5.3320)
(-2.3455, 1.8705)
(7.2524, 1.8856)
(-2.7762, -1.1369)
(-1.9778, -7.2262)
(0.4889, 2.9599)
(1.9756, 7.1960)
(-0.5140, -2.9556)
(7.4634, -0.0580)
(-2.9813, -0.3344)
(-7.2201, -1.8863)
(2.7984, 1.0813)
(-3.7698, -6.4400)
(1.2241, 2.7389)
(0.0000, -7.4600)
(0.0000, 3.0000)
(7.2246, -1.9561)
(-2.9615, 0.4792)
(3.7277, -6.4619)
(-1.4995, 2.5983)
(-3.7018, 6.4783)
(1.7128, -2.4630)
(1.8947, -7.2172)
(-1.0634, 2.8052)
(-7.4600, 0.0000)
(3.0000, 0.0000)
(-5.2472, 5.3054)
(2.2202, -2.0176)
(6.4404, -3.7689)
(-2.7359, 1.2308)
(3.8066, 6.4248)
(-1.0544, -2.8086)
(-1.9042, 7.2141)
(1.0176, -2.8221)
(-5.2750, -5.2750)
(2.1213, 2.1213)
(-6.4821, 3.7424)
(2.3698, -1.3682)
(-6.4880, -3.6876)
(2.4219, 1.7704)
(5.3153, 5.2432)
(-1.7828, -2.4128)
(6.4934, 3.6803)
(-2.3639, -1.8471)
(-7.2366, 1.9390)
(2.6010, -0.6969)
(0.0244, 7.4607)
(0.2338, -2.9909)
(5.2405, -5.3133)
(-2.3466, 1.8691)
(7.2246, 1.8742)
(-2.7730, -1.1447)
(-1.9730, -7.1966)
(0.4877, 2.9601)
(1.9704, 7.1664)
(-0.5217, -2.9543)
(7.4335, -0.0612)
(-2.9833, -0.3163)
(-7.1921, -1.8755)
(2.7983, 1.0814)
(-3.7576, -6.4126)
(1.2228, 2.7395)
(0.0000, -7.4300)
(0.0000, 3.0000)
(7.1950, -1.9515)
(-2.9637, 0.4652)
(3.7127, -6.4360)
(-1.4995, 2.5983)
(-3.6846, 6.4537)
(1.7133, -2.4626)
(1.8840, -7.1892)
(-1.0646, 2.8048)
(-7.4300, 0.0000)
(3.0000, 0.0000)
(-5.2245, 5.2858)
(2.2665, -1.9654)
(6.4130, -3.7566)
(-2.7364, 1.2296)
(3.7958, 6.3968)
(-1.0788, -2.7993)
(-1.8940, 7.1859)
(1.0182, -2.8219)
(-5.2538, -5.2538)
(2.1213, 2.1213)
(-6.4585, 3.7288)
(2.3610, -1.3631)
(-6.4638, -3.6699)
(2.4219, 1.7704)
(5.2974, 5.2191)
(-1.7863, -2.4102)
(6.4698, 3.6618)
(-2.3627, -1.8487)
(-7.2106, 1.9321)
(2.5921, -0.6946)
(0.0255, 7.4307)
(0.1146, -2.9978)
(5.2171, -5.2946)
(-2.3478, 1.8676)
(7.1969, 1.8627)
(-2.7719, -1.1474)
(-1.9681, -7.1670)
(0.4865, 2.9603)
(1.9651, 7.1369)
(-0.5252, -2.9537)
(7.4037, -0.0643)
(-2.9842, -0.3079)
(-7.1641, -1.8647)
(2.7983, 1.0814)
(-3.7454, -6.3852)
(1.2215, 2.7401)
(0.0000, -7.4000)
(0.0000, 3.0000)
(7.1654, -1.9469)
(-2.9650, 0.4568)
(3.6977, -6.4100)
(-1.4995, 2.5983)
(-3.6675, 6.4290)
(1.7138, -2.4623)
(1.8734, -7.1611)
(-1.0658, 2.8043)
(-7.4000, 0.0000)
(3.0000, 0.0000)
(-5.2016, 5.2664)
(2.2930, -1.9345)
(6.3856, -3.7443)
(-2.7370, 1.2284)
(3.7848, 6.3688)
(-1.0966, -2.7924)
(-1.8838, 7.1576)
(1.0188, -2.8217)
(-5.2327, -5.2327)
(2.1146, 2.1146)
(-6.4350, 3.7152)
(2.3525, -1.3582)
(-6.4396, -3.6522)
(2.4219, 1.7704)
(5.2795, 5.1950)
(-1.7911, -2.4067)
(6.4461, 3.6433)
(-2.3630, -1.8483)
(-7.1848, 1.9252)
(2.5835, -0.6922)
(0.0274, 7.4008)
(0.1918, -2.9939)
(5.1936, -5.2759)
(-2.3490, 1.8661)
(7.1692, 1.8512)
(-2.7714, -1.1487)
(-1.9632, -7.1374)
(0.4853, 2.9605)
(1.9599, 7.1074)
(-0.5260, -2.9535)
(7.3739, -0.0673)
(-2.9845, -0.3043)
(-7.1361, -1.8539)
(2.7983, 1.0814)
(-3.7332, -6.3578)
(1.2202, 2.7407)
(0.0000, -7.3700)
(0.0000, 3.0000)
(7.1357, -1.9424)
(-2.9659, 0.4513)
(3.6828, -6.3841)
(-1.4924, 2.5860)
(-3.6504, 6.4044)
(1.7144, -2.4619)
(1.8627, -7.1331)
(-1.0672, 2.8038)
(-7.3700, 0.0000)
(3.0000, 0.0000)
(-5.1786, 5.2472)
(2.3016, -1.9242)
(6.3582, -3.7321)
