Test 2.8/2.8 AM Lone vs Group-trayectorias
(1.5545, 6.2278)
(0.3089, -2.9841)
(-1.5297, 6.2259)
(0.0097, -3.0000)
(0.0323, 6.5725)
(-0.1518, -2.5705)
(-1.3974, 9.2455)
(-0.0333, -2.9998)
(-0.4290, 9.3360)
(-0.0187, -2.4663)
(1.5792, 9.2316)
(0.1680, -2.9953)
(0.1000, 0.6756)
(0.0000, 2.4664)
(0.5809, 9.2113)
(0.1166, -2.9977)
(0.5010, 7.8012)
(-0.0003, -2.4664)
(-1.5001, 7.8262)
(0.0000, -3.0000)
(-0.5129, 7.7661)
(0.0034, -2.4664)
(0.5771, 6.1949)
(0.1154, -2.9978)
(1.7221, 7.7891)
(0.1252, -2.9974)
(1.5560, 6.1978)
(0.1458, -2.9965)
(-1.5296, 6.1959)
(0.0097, -3.0000)
(0.0309, 6.5474)
(-0.1436, -2.5112)
(-1.3978, 9.2155)
(-0.0333, -2.9998)
(-0.4292, 9.3114)
(-0.0188, -2.4663)
(1.5799, 9.2017)
(0.0712, -2.9992)
(0.1000, 0.7003)
(0.0000, 2.4664)
(0.5835, 9.1814)
(0.2614, -2.9886)
(0.5010, 7.7766)
(-0.0003, -2.4664)
(-1.5001, 7.7962)
(0.0000, -3.0000)
(-0.5129, 7.7414)
(0.0034, -2.4664)
(0.5826, 6.1654)
(0.5515, -2.9489)
(1.7224, 7.7591)
(0.0268, -2.9999)
(1.5566, 6.1678)
(0.0638, -2.9993)
(-1.5296, 6.1659)
(0.0097, -3.0000)
(0.0295, 6.5225)
(-0.1400, -2.4845)
(-1.3981, 9.1855)
(-0.0333, -2.9998)
(-0.4294, 9.2867)
(-0.0188, -2.4663)
(1.5816, 9.1717)
(0.1703, -2.9952)
(0.1000, 0.7250)
(0.0000, 2.4664)
(0.5847, 9.1514)
(0.1172, -2.9977)
(0.5010, 7.7519)
(-0.0003, -2.4664)
(-1.5001, 7.7662)
(0.0000, -3.0000)
(-0.5129, 7.7167)
(0.0034, -2.4664)
(0.5852, 6.1355)
(0.2635, -2.9884)
(1.7221, 7.7291)
(-0.0226, -2.9999)
(1.5591, 6.1379)
(0.2438, -2.9901)
(-1.5295, 6.1359)
(0.0097, -3.0000)
(0.0281, 6.4978)
(-0.1383, -2.4725)
(-1.3984, 9.1555)
(-0.0333, -2.9998)
(-0.4296, 9.2620)
(-0.0188, -2.4663)
(1.5823, 9.1417)
(0.0718, -2.9991)
(0.1000, 0.7496)
(0.0000, 2.4664)
(0.5873, 9.1216)
(0.2641, -2.9884)
(0.5010, 7.7272)
(-0.0003, -2.4664)
(-1.5001, 7.7362)
(0.0000, -3.0000)
(-0.5128, 7.6921)
(0.0034, -2.4664)
(0.5864, 6.1056)
(0.1179, -2.9977)
(1.7217, 7.6991)
(-0.0474, -2.9996)
(1.5602, 6.1079)
(0.1123, -2.9979)
(-1.5294, 6.1059)
(0.0097, -3.0000)
(0.0267, 6.4731)
(-0.1375, -2.4670)
(-1.3988, 9.1255)
(-0.0333, -2.9998)
(-0.4298, 9.2374)
(-0.0188, -2.4663)
(1.5840, 9.1118)
(0.1727, -2.9950)
(0.1000, 0.7743)
(0.0000, 2.4664)
(0.5885, 9.0916)
(0.1178, -2.9977)
(0.5010, 7.7026)
(-0.0003, -2.4664)
(-1.5001, 7.7062)
(0.0000, -3.0000)
(-0.5128, 7.6674)
(0.0034, -2.4664)
(0.5921, 6.0761)
(0.5720, -2.9450)
(1.7211, 7.6691)
(-0.0598, -2.9994)
(1.5679, 6.0789)
(0.7682, -2.9000)
(-1.5293, 6.0759)
(0.0097, -3.0000)
(0.0254, 6.4485)
(-0.1372, -2.4646)
(-1.3991, 9.0955)
(-0.0333, -2.9998)
(-0.4299, 9.2127)
(-0.0188, -2.4663)
(1.5848, 9.0818)
(0.0726, -2.9991)
(0.1000, 0.7990)
(0.0000, 2.4664)
(0.5912, 9.0617)
(0.2668, -2.9881)
(0.5010, 7.6779)
(-0.0003, -2.4664)
(-1.5001, 7.6762)
(0.0000, -3.0000)
(-0.5127, 7.6427)
(0.0034, -2.4664)
(0.5948, 6.0462)
(0.2722, -2.9876)
(1.7204, 7.6391)
(-0.0661, -2.9993)
(1.5716, 6.0492)
(0.3762, -2.9763)
(-1.5292, 6.0459)
(0.0097, -3.0000)
(0.0240, 6.4239)
